Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,NigDos_P_adj,CHR,BP
Chr01_6253852_6811196,0.0291585767555338,0.823089036593668,0.132466192308597,0.0721895285668002,"NA",0.99863252351185,0.9720261851260766,0.36710015947321695,NA,1,6253852
Chr01_6811197_6811650,0.0328168671373164,0.848107227141313,0.0426259265900765,0.0686509964659001,"NA",0.99863252351185,0.9720261851260766,0.3551597794045121,NA,1,6811197
Chr01_6811651_7107385,0.0257754804152655,0.962452256162089,0.0318796384132106,0.063973086132198,"NA",0.99863252351185,0.9720261851260766,0.3466096939028733,NA,1,6811651
Chr01_7107386_7117068,0.0220033246805426,0.990814654722493,0.00219207069898883,0.0433968459036734,"NA",0.99863252351185,0.7359585329585041,0.326388042720905,NA,1,7107386
Chr01_7117069_8021093,0.0380380643010351,0.518995946459001,0.00230708004062227,0.0652605905364448,"NA",0.9417758889742864,0.7359585329585041,0.34766802696498866,NA,1,7117069
Chr01_8021094_8021338,0.0930520765494434,0.436471941929368,0.0186400117423458,0.127383575731739,"NA",0.9417758889742864,0.9720261851260766,0.47284559725631525,NA,1,8021094
Chr01_8021339_8546533,0.00892221810584716,0.396984395178827,0.0302489013491569,0.0182388685717366,"NA",0.9417758889742864,0.9720261851260766,0.2827195753675206,NA,1,8021339
Chr01_8546534_8548055,0.0134940601754031,0.850300729806538,0.0309927010109841,0.037360060612568,"NA",0.99863252351185,0.9720261851260766,0.3014478003258175,NA,1,8546534
Chr01_8548056_9439189,0.0153942393217229,0.988291701715439,0.126414976511847,0.0485455014326478,"NA",0.99863252351185,0.9720261851260766,0.33862947778019836,NA,1,8548056
Chr01_9439190_9439923,0.00884934743507268,0.625563088327689,0.06784465276548,0.0270531744089269,"NA",0.9690983448535685,0.9720261851260766,0.2979649248670443,NA,1,9439190
Chr01_9439924_10127710,0.00593808303577915,0.493242311541047,0.140081391815959,0.0199009310035238,"NA",0.9417758889742864,0.9720261851260766,0.2827195753675206,NA,1,9439924
Chr01_10127711_10127775,0.00551584566167143,0.590532700786087,0.162370310809732,0.0192915030134218,"NA",0.9688528736300801,0.9720261851260766,0.2827195753675206,NA,1,10127711
Chr01_10127776_10700451,0.00373120601076324,0.835258746866981,0.184666751757584,0.0123854290129305,"NA",0.99863252351185,0.9720261851260766,0.25193088560392723,NA,1,10127776
Chr01_10700452_10700489,0.0126184474111939,0.991303864077404,0.321675166756004,0.0378377588681052,"NA",0.99863252351185,0.9769430155321224,0.3014558330499465,NA,1,10700452
Chr01_10700490_11189458,0.0149937889914771,0.745289082297008,0.44721763954256,0.0452396384461454,"NA",0.993776324544629,0.999090704426933,0.3293842695871074,NA,1,10700490
Chr01_11189459_11289027,0.0183465767675321,0.471791433297582,0.809022624596602,0.0368392360127746,"NA",0.9417758889742864,0.999090704426933,0.3014478003258175,NA,1,11189459
Chr01_11289028_11965532,0.0211289361788144,0.495172648337968,0.874300757091603,0.0559610591764969,"NA",0.9417758889742864,0.999090704426933,0.34386524274603436,NA,1,11289028
Chr01_11965533_11966198,0.0203454273556236,0.73294256105431,0.779415809540271,0.0592933753799492,"NA",0.993776324544629,0.999090704426933,0.34386524274603436,NA,1,11965533
Chr01_11966199_12330339,0.0258554868080296,0.859532178437022,0.996670467948686,0.0589185169743895,"NA",0.99863252351185,0.999090704426933,0.34386524274603436,NA,1,11966199
Chr01_12330340_12330527,0.0309829852207879,0.491188731961558,0.976490324756402,0.0542280989303632,"NA",0.9417758889742864,0.999090704426933,0.34386524274603436,NA,1,12330340
Chr01_12330528_13051606,0.0379429247553068,0.486598410704078,0.825861202423262,0.0646746579684691,"NA",0.9417758889742864,0.999090704426933,0.3466096939028733,NA,1,12330528
Chr01_13051607_13052006,0.0304420564923516,0.506612927246951,0.690448684389075,0.0487359881294557,"NA",0.9417758889742864,0.999090704426933,0.33862947778019836,NA,1,13051607
Chr01_13052007_13382483,0.0291776624687856,0.524492158964747,0.530537940852417,0.0459405080730009,"NA",0.9417758889742864,0.999090704426933,0.33158673165593394,NA,1,13052007
Chr01_13382484_13382509,0.0306325658058058,0.348924583854894,0.600201206098235,0.0496042432102833,"NA",0.9417758889742864,0.999090704426933,0.34150613594771967,NA,1,13382484
Chr01_13382510_13576339,0.0311764604193375,0.289586446999215,0.589736674798552,0.0526431286874133,"NA",0.9127460556430939,0.999090704426933,0.34386524274603436,NA,1,13382510
Chr01_13576340_13576350,0.0318504184646078,0.282017168033456,0.701019239463683,0.0548070664434679,"NA",0.9127460556430939,0.999090704426933,0.34386524274603436,NA,1,13576340
Chr01_13576351_14061355,0.0315012284936859,0.391183302434492,0.822879381281806,0.0523353479532836,"NA",0.9417758889742864,0.999090704426933,0.34386524274603436,NA,1,13576351
Chr01_14061356_14061634,0.0309459737788156,0.419655324784482,0.586137104373799,0.0576744833943842,"NA",0.9417758889742864,0.999090704426933,0.34386524274603436,NA,1,14061356
Chr01_14061635_14604721,0.0242324476089476,0.770580335329317,0.384519712906627,0.0452673353734237,"NA",0.993776324544629,0.9769430155321224,0.3293842695871074,NA,1,14061635
Chr01_14604722_14607157,0.0161476207581772,0.502695159460482,0.194930446185315,0.0305769480681757,"NA",0.9417758889742864,0.9720261851260766,0.2979649248670443,NA,1,14604722
Chr01_14607158_15449572,0.0147416638538904,0.506463756724527,0.0596175516673516,0.0273916986931256,"NA",0.9417758889742864,0.9720261851260766,0.2979649248670443,NA,1,14607158
Chr01_15449573_15456448,0.0132168749117585,0.605884882017018,0.0539167972107787,0.0289828307482678,"NA",0.9688528736300801,0.9720261851260766,0.2979649248670443,NA,1,15449573
Chr01_15456449_16406535,0.0917972178203129,0.618922112746217,0.101125727143661,0.198902866362955,"NA",0.9690983448535685,0.9720261851260766,0.5319598269087575,NA,1,15456449
Chr01_16406536_16454790,0.0739284159579268,0.21643132918211,0.166318092741151,0.171792676730213,"NA",0.8823821595488167,0.9720261851260766,0.5176917362745476,NA,1,16406536
Chr01_16454791_19216253,0.238957155065366,0.187847494428526,0.136618394712015,0.569702296452274,"NA",0.8439908552492928,0.9720261851260766,0.8290789517476183,NA,1,16454791
Chr01_19216254_19216663,0.00135806570030041,0.107069269234962,0.154591222213399,"NA","NA",0.7729044891272,0.9720261851260766,NA,NA,1,19216254
Chr01_19216664_20661429,0.00171101117579612,0.650806752976199,0.455689098668735,"NA","NA",0.9850916347599565,0.999090704426933,NA,NA,1,19216664
Chr01_20661430_20662913,0.626606911848701,0.52235948553957,0.382419865814152,0.434508773003905,"NA",0.9417758889742864,0.9769430155321224,0.7070642760699908,NA,1,20661430
Chr01_20662914_21251875,0.638370796234345,0.446258055425097,0.495466075961777,0.454951214084889,"NA",0.9417758889742864,0.999090704426933,0.729455094515968,NA,1,20662914
Chr01_21251876_21488109,0.619889455370757,0.670190430087879,0.266558452477369,0.455528549882478,"NA",0.9850916347599565,0.9769430155321224,0.729455094515968,NA,1,21251876
Chr01_21488110_22523058,0.595433388563795,0.958317101076783,0.157549192975747,0.455603796463046,"NA",0.99863252351185,0.9720261851260766,0.729455094515968,NA,1,21488110
Chr01_22523059_22523376,0.553394411702655,0.530425500686667,0.199883760568094,0.421276110867818,"NA",0.9417758889742864,0.9720261851260766,0.6978576243924365,NA,1,22523059
Chr01_22523377_25610270,0.582384618890392,0.582553726038243,0.484696894789402,0.46382371947195,"NA",0.9688528736300801,0.999090704426933,0.7382593058032298,NA,1,22523377
Chr01_25610271_25623774,0.0466518056388647,0.684857976273325,0.348753724066265,"NA","NA",0.9930440655963212,0.9769430155321224,NA,NA,1,25610271
Chr01_25623775_25991881,0.00831755106956833,0.578282706805452,0.464368338017917,"NA","NA",0.9688528736300801,0.999090704426933,NA,NA,1,25623775
Chr01_25991882_26001088,0.0099451301345809,0.284930943715564,0.364975834518991,"NA","NA",0.9127460556430939,0.9769430155321224,NA,NA,1,25991882
Chr01_26001089_26286066,0.00928414771444456,0.282201044702956,0.285822527594007,"NA","NA",0.9127460556430939,0.9769430155321224,NA,NA,1,26001089
Chr01_26286067_26293474,0.0146511823182419,0.280014749817386,0.242313638731125,"NA","NA",0.9127460556430939,0.9769430155321224,NA,NA,1,26286067
Chr01_26293475_26583692,0.0252269390825064,0.494009280537238,0.433949449863567,"NA","NA",0.9417758889742864,0.9935158457402716,NA,NA,1,26293475
Chr01_26583693_26647317,0.0518609900347324,0.48997672617824,0.479236294570798,"NA","NA",0.9417758889742864,0.999090704426933,NA,NA,1,26583693
Chr01_26647318_27308826,0.166957048892362,0.352267134159952,0.37457007319236,0.236947809475382,"NA",0.9417758889742864,0.9769430155321224,0.5409905343889462,NA,1,26647318
Chr01_27308827_27314420,0.150661804595312,0.228176049110348,0.208055923592242,0.24113595248047,"NA",0.8823821595488167,0.9720261851260766,0.5443015032010129,NA,1,27308827
Chr01_27314421_27701084,0.15694351844335,0.185192346559228,0.380932969001438,0.258531639155641,"NA",0.8439908552492928,0.9769430155321224,0.5596236913929409,NA,1,27314421
Chr01_27701085_27712150,0.15849205901806,0.210157632879446,0.384795938105695,0.263623421682587,"NA",0.8821090116913589,0.9769430155321224,0.5604345900378038,NA,1,27701085
Chr01_27712151_27987745,0.159343222236358,0.22924441407251,0.179657782210238,0.243263241654084,"NA",0.8823821595488167,0.9720261851260766,0.5443015032010129,NA,1,27712151
Chr01_27987746_27996902,0.16444940069011,0.354875464607996,0.0845250864868953,0.255524913154581,"NA",0.9417758889742864,0.9720261851260766,0.5591559835534229,NA,1,27987746
Chr01_27996903_28327995,0.15984969573333,0.219477078902566,0.123050786666952,0.247446553962704,"NA",0.8823821595488167,0.9720261851260766,0.5468263353002966,NA,1,27996903
Chr01_28327996_28328780,0.148974589143628,0.103991513137195,0.11128011498869,0.203912065596242,"NA",0.7729044891272,0.9720261851260766,0.5334028273754005,NA,1,28327996
Chr01_28328781_28712697,0.137274386692537,0.0696201908894062,0.0462108907320578,0.198970621223173,"NA",0.7053722250915528,0.9720261851260766,0.5319598269087575,NA,1,28328781
Chr01_28712698_28712702,0.130127857900595,0.0297944042324792,0.0880693703701412,0.194681042371268,"NA",0.6090133633527691,0.9720261851260766,0.5319598269087575,NA,1,28712698
Chr01_28712703_29260469,0.137497033267336,0.0495670477167553,0.0935266405670515,0.21530795793121,"NA",0.6099616493147192,0.9720261851260766,0.5336266713683524,NA,1,28712703
Chr01_29260470_29264772,0.147445958587781,0.103780521545467,0.089129613572401,0.23464424916799,"NA",0.7729044891272,0.9720261851260766,0.5397507471292512,NA,1,29260470
Chr01_29264773_29827856,0.139637437941858,0.102499531540302,0.023939828553457,0.22279248910179,0.0316044190340895,0.7729044891272,0.9720261851260766,0.5397507471292512,0.8632241346933506,1,29264773
Chr01_29827857_29864780,0.129993202803039,0.148457498066374,0.0171106621667779,0.226254254599389,0.0263127146071753,0.789568969138812,0.9720261851260766,0.5397507471292512,0.8632241346933506,1,29827857
Chr01_29864781_30461232,0.127937647958922,0.0526790022966723,0.00161453081317011,0.208665134002382,"NA",0.6099616493147192,0.7359585329585041,0.5336266713683524,NA,1,29864781
Chr01_30461233_30463952,0.156346074011707,0.187476840896774,0.0303393794298335,0.24615332738782,"NA",0.8439908552492928,0.9720261851260766,0.5459856662427507,NA,1,30461233
Chr01_30463953_31287140,0.140770623619171,0.108998243512943,0.116548289980855,0.206812799840429,0.089246398818491,0.7729044891272,0.9720261851260766,0.5336266713683524,0.8632241346933506,1,30463953
Chr01_31287141_31299042,0.124915309705766,0.0368789020718381,0.112783647744578,0.183048011646329,0.0791447869267349,0.6090133633527691,0.9720261851260766,0.5319598269087575,0.8632241346933506,1,31287141
Chr01_31299043_32249075,0.00765812793209216,0.0205699171728327,0.0258547217845438,0.0179238951586719,0.0181563091778018,0.5180371245894972,0.9720261851260766,0.2827195753675206,0.8632241346933506,1,31299043
Chr01_32249076_32254238,0.00714125724397651,0.0163716606541277,0.0374691363348115,0.0192590356710714,0.0229731295624755,0.48965949673065107,0.9720261851260766,0.2827195753675206,0.8632241346933506,1,32249076
Chr01_32254239_32925441,0.00548805266133881,0.00779273189722666,0.0300443871399873,0.0134493401251281,0.016774666524763,0.31082254249922264,0.9720261851260766,0.26167737852151407,0.8632241346933506,1,32254239
Chr01_32925442_32925676,0.00671242289579691,0.0146525924436186,0.0360566945687773,0.0173361872351045,0.0212213170111601,0.48965949673065107,0.9720261851260766,0.2827195753675206,0.8632241346933506,1,32925442
Chr01_32925677_33648211,0.00882358959022579,0.0777844174689137,0.0441974897268193,0.0232616269365908,0.0279985380993844,0.7151136028083053,0.9720261851260766,0.2979649248670443,0.8632241346933506,1,32925677
Chr01_33648212_33648861,0.013921352398273,0.280694438138931,0.0499853229550028,0.0312946401536337,0.0351025068568179,0.9127460556430939,0.9720261851260766,0.2979649248670443,0.8632241346933506,1,33648212
Chr01_33648862_33944256,0.0116232636157192,0.162759014531024,0.0356286881737401,0.0247912181098199,0.0258065876251091,0.7966755877040466,0.9720261851260766,0.2979649248670443,0.8632241346933506,1,33648862
Chr01_33944257_33944395,0.0111200025731847,0.115518957170311,0.0402222697984644,0.0246733212090813,0.0273780437008518,0.7858012907416799,0.9720261851260766,0.2979649248670443,0.8632241346933506,1,33944257
Chr01_33944396_34707623,0.0388569622709907,0.201960981047211,0.153764304794677,0.10252696761144,0.0953270719419149,0.8653790312695266,0.9720261851260766,0.4463329456150217,0.8632241346933506,1,33944396
Chr01_34707624_34711948,0.0454264744691519,0.553495067257272,0.156123632558203,0.124457807878257,0.109368729269094,0.9543673245728364,0.9720261851260766,0.47284559725631525,0.8632241346933506,1,34707624
Chr01_34711949_35098398,0.107948874639195,0.283146718612204,0.432945765324511,0.28367574310579,0.323410687448344,0.9127460556430939,0.9935158457402716,0.571841240678288,0.8632241346933506,1,34711949
Chr01_35098399_35197978,0.0792190661950335,0.349468913684429,0.385174959841874,0.271061698321931,0.294972129104328,0.9417758889742864,0.9769430155321224,0.5629436069614164,0.8632241346933506,1,35098399
Chr01_35197979_35842906,0.0978316320011366,0.668125970420235,0.307407314431035,0.303777159338232,0.282064590359007,0.9850916347599565,0.9769430155321224,0.5923323695157248,0.8632241346933506,1,35197979
Chr01_35842907_35842941,0.105076782640361,0.793859082002802,0.293410950782041,0.309829125179577,0.279882230324235,0.99863252351185,0.9769430155321224,0.5950580837676426,0.8632241346933506,1,35842907
Chr01_35842942_36467175,0.0983078743857802,0.513801508588025,0.278955869726096,0.285620232883865,0.257741213796631,0.9417758889742864,0.9769430155321224,0.571841240678288,0.8632241346933506,1,35842942
Chr01_36467176_36477457,0.494684019393707,0.482762827826932,0.219512561560826,0.83513512394526,0.19651823569502,0.9417758889742864,0.9720261851260766,0.9370783738224879,0.8632241346933506,1,36467176
Chr01_36477458_36677915,0.475623182848163,0.414089812686496,0.196124622599362,0.825769327288029,0.182415015362713,0.9417758889742864,0.9720261851260766,0.9366044541306718,0.8632241346933506,1,36477458
Chr01_36677916_36678639,0.470100122040003,0.297915565048246,0.197722753456827,0.81710946138152,0.175789890960645,0.9191922663864326,0.9720261851260766,0.9358444706117045,0.8632241346933506,1,36677916
Chr01_36678640_37008510,0.461096394256605,0.281133288499164,0.19477930077605,0.811735492756708,0.172873998047468,0.9127460556430939,0.9720261851260766,0.9349105396234976,0.8632241346933506,1,36678640
Chr01_37008511_37008685,0.498759457488,0.376745668926922,0.256897662562186,0.831403689744182,0.212422438233856,0.9417758889742864,0.9769430155321224,0.9370783738224879,0.8632241346933506,1,37008511
Chr01_37008686_37399402,0.503744062445625,0.491684941698615,0.281796340070047,0.839253128279291,0.231219523945874,0.9417758889742864,0.9769430155321224,0.9377422594381591,0.8632241346933506,1,37008686
Chr01_37399403_37399747,0.442265210257316,0.312173518702606,0.169895200033347,0.804222892377789,0.162936796015678,0.93262946502541,0.9720261851260766,0.9349105396234976,0.8632241346933506,1,37399403
Chr01_37399748_38492440,0.414615666440932,0.283044151565722,0.117429501660446,0.791336594153397,0.131272983786263,0.9127460556430939,0.9720261851260766,0.9345331349717793,0.8632241346933506,1,37399748
Chr01_38492441_38553272,0.410033347104629,0.422638848343647,0.0951965188067239,0.79252586530009,0.124184571991081,0.9417758889742864,0.9720261851260766,0.9345331349717793,0.8632241346933506,1,38492441
Chr01_38553273_41248221,0.0776811988300313,0.844405962568406,0.135706442098811,0.311798830527978,0.185890792340576,0.99863252351185,0.9720261851260766,0.5962819515438896,0.8632241346933506,1,38553273
Chr01_41248222_41249634,0.184665266300392,0.449751454526585,0.21413081124019,0.350386859721626,0.291265837008432,0.9417758889742864,0.9720261851260766,0.6360978487846962,0.8632241346933506,1,41248222
Chr01_41249635_41946984,0.0662159914625054,0.459925202743694,0.205285069125239,0.16549516326709,0.281213955557447,0.9417758889742864,0.9720261851260766,0.5054375584910219,0.8632241346933506,1,41249635
Chr01_41946985_41946999,0.0845884264446237,0.280483841202968,0.137076780063217,0.164570704094387,0.248649552332876,0.9127460556430939,0.9720261851260766,0.5054375584910219,0.8632241346933506,1,41946985
Chr01_41947000_42826924,0.0594173690034963,0.777385563125905,0.265275659465203,0.183393488722176,0.365470123841519,0.993776324544629,0.9769430155321224,0.5319598269087575,0.8632241346933506,1,41947000
Chr01_42826925_42828044,0.0605106531294149,0.483317896866514,0.344963748466104,0.162561753002574,0.350862050577885,0.9417758889742864,0.9769430155321224,0.5051832254767491,0.8632241346933506,1,42826925
Chr01_42828045_44953517,0.0445952813103977,0.913293721447145,0.481808457600351,0.120994791285439,0.411811690133309,0.99863252351185,0.999090704426933,0.47284559725631525,0.8632241346933506,1,42828045
Chr01_44953518_50495391,0.0759962809983522,0.7121731645041,0.541801929329547,0.194201224474028,0.498780204456637,0.993776324544629,0.999090704426933,0.5319598269087575,0.8916655162009733,1,44953518
Chr02_1_4524,0.199674011467399,9.19688435697398e-05,0.590213744153914,0.41811401321695,"NA",0.009779353699582332,0.999090704426933,0.6951431389849403,NA,2,1
Chr02_4525_349303,0.199674011467399,9.19688435697398e-05,0.590213744153914,0.41811401321695,"NA",0.009779353699582332,0.999090704426933,0.6951431389849403,NA,2,4525
Chr02_349304_361275,0.201027844932452,0.000121424586032625,0.715064683352495,0.388641331899874,"NA",0.011620332883322213,0.999090704426933,0.6633571136197405,NA,2,349304
Chr02_361276_876244,0.195098043981485,5.7631631582919e-05,0.584717541816295,0.368788569261153,"NA",0.009779353699582332,0.999090704426933,0.6436579364017764,NA,2,361276
Chr02_876245_880558,0.199131113709116,0.000548288999592552,0.833336129107312,0.358854938342047,"NA",0.030865445447651314,0.999090704426933,0.6382980210702511,NA,2,876245
Chr02_880559_1380844,0.199143281647168,0.000522720193626428,0.0618988650797307,0.364645824981905,0.0598810001402121,0.030865445447651314,0.9720261851260766,0.6424370341708759,0.8632241346933506,2,880559
Chr02_1380845_1380870,0.19916930533436,0.00044949043613885,0.0633750876271924,0.357416142592424,0.0619423151287884,0.0294610604203305,0.9720261851260766,0.6382980210702511,0.8632241346933506,2,1380845
Chr02_1380871_1588241,0.199136548612855,8.99181641465629e-05,0.0852385031242891,0.387160199986379,0.0823239504080801,0.009779353699582332,0.9720261851260766,0.6633571136197405,0.8632241346933506,2,1380871
Chr02_1588242_1591077,0.204230750837927,0.000148593269663977,0.982529033480473,0.381666217238455,"NA",0.012927614460765999,0.999090704426933,0.6581719931183376,NA,2,1588242
Chr02_1591078_2117143,0.204494921625469,0.00016316130868671,0.991219140397676,0.389120094581412,"NA",0.013012114367765122,0.999090704426933,0.6633571136197405,NA,2,1591078
Chr02_2117144_2118662,0.0793852462564888,8.2011689553974e-05,0.909780732044121,0.149132824321395,"NA",0.009779353699582332,0.999090704426933,0.4990518900503077,NA,2,2117144
Chr02_2118663_2439301,0.0749331144683748,2.91454866573931e-05,0.78998711085069,0.150894156995286,"NA",0.0069730576827813,0.999090704426933,0.4990518900503077,NA,2,2118663
Chr02_2439302_2439318,0.0924038203952824,0.00114057170653724,0.7318903001159,0.190344077010048,"NA",0.05197748205505422,0.999090704426933,0.5319598269087575,NA,2,2439302
Chr02_2439319_3802076,0.0782728872741106,0.000461772106901732,0.651464414487934,0.166032002454034,"NA",0.0294610604203305,0.999090704426933,0.5054375584910219,NA,2,2439319
Chr02_3802077_3811171,0.0865244616362606,0.000806610359318168,0.52431767516971,0.157532827670909,"NA",0.042029144125175735,0.999090704426933,0.4990518900503077,NA,2,3802077
Chr02_3811172_4203782,0.0705640404029167,2.81262781338824e-05,0.485224426906213,0.1273049228296,"NA",0.0069730576827813,0.999090704426933,0.47284559725631525,NA,2,3811172
Chr02_4203783_4204963,0.062650367766894,1.54338105650389e-05,0.819937762953642,0.129600888098938,"NA",0.0069730576827813,0.999090704426933,0.47392265979653586,NA,2,4203783
Chr02_4204964_5059530,0.0499410205992871,4.48765448837763e-06,0.954500428373929,0.091595370848048,"NA",0.004294685345377392,0.999090704426933,0.4274451626392208,NA,2,4204964
Chr02_5059531_5059566,0.0915850248345728,0.000310715822054514,0.839652809269136,0.2141075233243,"NA",0.022873464746628453,0.999090704426933,0.5336266713683524,NA,2,5059531
Chr02_5059567_5396611,0.106249506960461,0.000847933165729817,0.674454653478917,0.216912869786167,"NA",0.042029144125175735,0.999090704426933,0.5336266713683524,NA,2,5059567
Chr02_5396612_5398283,0.105765228604184,0.000878352019334916,0.680588283510297,0.210668386331991,"NA",0.042029144125175735,0.999090704426933,0.5336266713683524,NA,2,5396612
Chr02_5398284_5923170,0.12257275614803,0.00587900312409043,0.837957117135118,0.215957963854063,"NA",0.25573663589793366,0.999090704426933,0.5336266713683524,NA,2,5398284
Chr02_5923171_5954021,0.15562433945837,0.0596293867715989,0.124968041434253,0.283374303491792,"NA",0.6559232544875879,0.9720261851260766,0.571841240678288,NA,2,5923171
Chr02_5954022_6493859,0.151741493778654,0.0529015850502839,0.155771840287927,0.290267759291588,"NA",0.6099616493147192,0.9720261851260766,0.5747558508096708,NA,2,5954022
Chr02_6493860_6498865,0.31334283378397,0.0789489602553822,0.223454295431282,0.482504695107334,"NA",0.7151136028083053,0.9720261851260766,0.7497251772935137,NA,2,6493860
Chr02_6498866_6748647,0.300015466672305,0.0244907054298092,0.0714999211815012,0.459158014992227,"NA",0.5563551436250262,0.9720261851260766,0.7325248189269933,NA,2,6498866
Chr02_6748648_6759682,0.277543935593929,0.0104045514651706,0.102236690508935,0.407017446073957,"NA",0.3982862300867306,0.9720261851260766,0.6873219136531915,NA,2,6748648
Chr02_6759683_7031301,0.288820117394736,0.0140479609697954,0.184734111887713,0.40035649195632,0.209579621054468,0.48965949673065107,0.9720261851260766,0.6785543732429868,0.8632241346933506,2,6759683
Chr02_7031302_7048371,0.29900911235273,0.0247759622156848,0.207781602197176,0.413503516319466,0.228183548738645,0.5563551436250262,0.9720261851260766,0.6943445536696474,0.8632241346933506,2,7031302
Chr02_7048372_7535720,0.157011613240161,0.0635477758603309,0.198229268195292,0.305650092050288,0.220973977599868,0.6757246833148519,0.9720261851260766,0.5933987687310363,0.8632241346933506,2,7048372
Chr02_7535721_7537775,0.3165634582163,0.132405277440128,0.241589410077199,0.445676231200476,0.269873365877715,0.7858012907416799,0.9769430155321224,0.7200293421883596,0.8632241346933506,2,7535721
Chr02_7537776_7944758,0.322082299308382,0.142619024109201,0.258883665995018,0.45707588089767,0.284998036046844,0.7861639776083774,0.9769430155321224,0.7305052025060976,0.8632241346933506,2,7537776
Chr02_7944759_7947379,0.351373414390695,0.508343853642056,0.693899789957354,0.445694140304303,"NA",0.9417758889742864,0.999090704426933,0.7200293421883596,NA,2,7944759
Chr02_7947380_8614429,0.330223725613537,0.299842136451781,0.773987541908549,0.510840731790465,"NA",0.9191922663864326,0.999090704426933,0.7828809160144968,NA,2,7947380
Chr02_8614430_8625186,0.337974650817894,0.364873170158332,0.741303642185559,0.553165687656519,"NA",0.9417758889742864,0.999090704426933,0.8169691261593803,NA,2,8614430
Chr02_8625187_9195211,0.345082877573902,0.401137174313557,0.937515302446672,0.556082264710078,"NA",0.9417758889742864,0.999090704426933,0.8185750442689472,NA,2,8625187
